file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0.01	7	3	163	113	S	28450	Burkholderia pseudomallei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_pseudomallei	NA	7	0.02	4377594	3791270	28450	2.9805315896783927e-5	2.581326637417723e-5	1.8637291268017953e-4	98348	18.329403216270297	4.280886253102877	1.1406226834818384e-108	5.821601130461748e-108	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	101	73	S	57975	Burkholderia thailandensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_thailandensis	NA	1	0.01	1741541	1694320	57975	4.308513149818216e-5	4.191690003278705e-5	7.414485416462845e-5	98348	7.291998117382878	2.7002698852607114	4.2959544199018155e-131	2.419737862480608e-130	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	7	5	S	1637837	Burkholderia savannae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_savannae	NA	1	0	458828	458828	1637837	1.089732971832582e-5	1.089732971832582e-5	1.953427174361565e-5	98348	1.921156557441112	1.3860443820624422	0.013164761473194824	0.01699458603598876	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	296	185	S	1494466	Burkholderia sp. FERM BP-3421	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._FERM_BP-3421	NA	3	0.01	1700429	1700429	1494466	1.087960744024008e-4	1.087960744024008e-4	7.239454036528855e-5	98348	7.119858255845398	2.6682096651087033	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	25	6	S	1636423	Burkholderia sp. MSMB1588	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._MSMB1588	NA	3	0	200387	200387	1636423	2.99420621098175e-5	2.99420621098175e-5	8.531332246262019e-6	98348	0.8390394637553771	0.9159870663011264	8.787727413330632e-9	1.5360631115114583e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	204	127	S	2571746	Burkholderia sp. DHOD12	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._DHOD12	NA	3	0.01	2286420	2286420	2571746	5.5545350373072316e-5	5.5545350373072316e-5	9.734268527648202e-5	98348	9.573458411571453	3.0939499843116867	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0.01	6	6	340	217	S	28095	Burkholderia gladioli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_gladioli	NA	6	0.02	5560501	4771624	28095	4.547717925804715e-5	3.9025260493613794e-5	2.3673432651156112e-4	98348	23.282347543759013	4.824607322144843	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	78	46	S	41899	Burkholderia plantarii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_plantarii	NA	3	0.01	1440613	1440613	41899	3.1930851658287134e-5	3.1930851658287134e-5	6.13330612329356e-5	98348	6.03198390613675	2.4559344344054623	7.54129739243326e-60	2.8930772122617908e-59	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0.02	21	21	232	161	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	21	0.01	3772073	3772073	68895	4.268210079709486e-5	4.268210079709486e-5	1.605932920805956e-4	98348	15.794029089542416	3.973851113770584	1.2682010338712276e-292	1.0511633772615582e-291	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0.01	6	6	67	37	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	6	0.01	1433718	1433718	2839983	2.5807027602359738e-5	2.5807027602359738e-5	6.103951157233897e-5	98348	6.003113884116393	2.4500505009033984	5.485893146975917e-37	1.63414698709772e-36	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	117	80	S	82633	Cupriavidus pauculus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_pauculus	NA	3	0.02	5165360	5165360	82633	1.5487787879257207e-5	1.5487787879257207e-5	2.1991148293827432e-4	98348	21.627854524013404	4.6500643340121925	1.91423251239532e-36	5.652599699890018e-36	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	72	50	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	2	0.01	3235080	3233698	119219	1.5462173647631907e-5	1.545556833215871e-5	1.3773120174081816e-4	98348	13.545588228805984	3.680179693800419	1.9678743636062602e-23	4.8606854359699145e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	101	49	S	1071679	Caballeronia grimmiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia_grimmiae	NA	1	0.01	1662784	1662784	1071679	2.9468650167430046e-5	2.9468650167430046e-5	7.079183159470696e-5	98348	6.96223505367624	2.6385113576228543	1.888521922151872e-57	7.078485660418506e-57	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	75	60	S	93220	Pandoraea pnomenusa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_pnomenusa	NA	2	0.01	2392659	2308916	93220	2.5986220373543254e-5	2.5076703366422043e-5	1.0186573420935008e-4	98348	10.018291228021162	3.1650072207547484	1.7667609184582302e-56	6.543915554471083e-56	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	46	27	S	93221	Pandoraea pulmonicola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_pulmonicola	NA	2	0.01	1507029	1507029	93221	1.7916045411203104e-5	1.7916045411203104e-5	6.416067461338312e-5	98348	6.310074026877003	2.511905485536942	8.847924619741979e-17	1.9121270057926758e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	20	10	S	3002643	Pandoraea sp. XJJ-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_sp._XJJ-1	NA	2	0	259720	259720	3002643	3.850300323425227e-5	3.850300323425227e-5	1.1057392001473007e-5	98348	1.0874723885608673	1.0428136765272962	6.337524781021413e-18	1.411492411633278e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	57	44	S	305	Ralstonia solanacearum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_solanacearum	NA	1	0.03	7613118	6415417	305	6.8584785681117845e-6	5.779497966536181e-6	3.241230174013175e-4	98348	31.87685051538477	5.645043710584575	0.015873803665077412	0.02035000671052678	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	15	14	S	356302	Chitinimonas koreensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Chitinimonas	Chitinimonas_koreensis	NA	1	0.01	1507779	1507779	356302	9.285180387841984e-6	9.285180387841984e-6	6.419260532338275e-5	98348	6.313214348344047	2.512530415073032	0.001108977598485543	0.001550363608715819	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0.01	9	9	112	92	S	358220	Acidovorax sp. KKS102	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._KKS102	NA	9	0	1205992	1205992	358220	7.628574650578113e-5	7.628574650578113e-5	5.1344241085170316e-5	98348	5.0496034222443305	2.247074576908571	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0.01	5	5	44	23	S	80878	Acidovorax temperans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_temperans	NA	5	0	1052970	1052970	80878	2.18429774827393e-5	2.18429774827393e-5	4.482943961108514e-5	98348	4.408885726871001	2.0996876146214123	4.2132239522030775e-19	9.647123681686778e-19	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	24	17	S	758826	Acidovorax radicis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_radicis	NA	3	0	1288517	1288517	758826	1.3193461941130772e-5	1.3193461941130772e-5	5.485768354212996e-5	98348	5.395143461001397	2.322681100781756	2.9217430864371387e-7	4.839507841791491e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	27	11	S	1288495	Diaphorobacter aerolatus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Diaphorobacter	Diaphorobacter_aerolatus	NA	3	0	1254059	1254059	1288495	8.771517129576837e-6	8.771517129576837e-6	5.339065900190681e-5	98348	5.2508645315195315	2.2914153234195376	0.006053865521604042	0.008038965677988045	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	30	15	S	721785	[Acidovorax] ebreus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Diaphorobacter	[Acidovorax]_ebreus	NA	2	0	242246	242246	721785	6.19205270675264e-5	6.19205270675264e-5	1.0313449032761551e-5	98348	1.014307085474033	1.0071229440686988	3.8092960054514533e-44	1.2368080501776295e-43	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	25	13	S	179636	Alicycliphilus denitrificans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Alicycliphilus	Alicycliphilus_denitrificans	NA	2	0.01	2089674	1758037	179636	7.394611148684584e-6	6.2210660610219585e-6	8.896636598369822e-5	98348	8.749664161764754	2.9578515405511316	0.07536364761444386	0.09122379191798814	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	18	10	S	225991	Comamonas aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	Comamonas_aquatica	NA	1	0.01	3457792	3457792	225991	2.8920189531354114e-6	2.8920189531354114e-6	1.4721300478806926e-4	98348	14.478104594897037	3.8047303754163693	0.8803989393486331	0.9318107642521999	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	12	12	S	1678128	Limnohabitans sp. 63ED37-2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Limnohabitans	Limnohabitans_sp._63ED37-2	NA	1	0	988093	988093	1678128	1.21446058215168e-5	1.21446058215168e-5	4.206734804755686e-5	98348	4.137239545781123	2.033977753832424	5.538410423283962e-5	8.300491622988606e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	4	4	73	44	S	2728021	Duganella dendranthematis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Duganella	Duganella_dendranthematis	NA	4	0.01	1822787	1822787	2728021	2.413885988873083e-5	2.413885988873083e-5	7.760384411746872e-5	98348	7.6321828612648135	2.7625333617054784	7.008201892516414e-40	2.1634706523604795e-39	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	2	19	11	S	2852099	Massilia sp. HC52	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	Massilia_sp._HC52	NA	2	0.01	1794689	1794689	2852099	6.129195643367737e-6	6.129195643367737e-6	7.640759199804247e-5	98348	7.514533857823481	2.741160281776025	0.10177017107941626	0.12135051393621622	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	15	14	S	863372	Herbaspirillum huttiense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Herbaspirillum	Herbaspirillum_huttiense	NA	1	0.01	2210904	2210904	863372	6.332251422947355e-6	6.332251422947355e-6	9.412764594803896e-5	98348	9.257265723697735	3.042432309693553	0.059514438912513075	0.07275591066375746	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	14	14	S	401471	Undibacterium parvum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Undibacterium	Undibacterium_parvum	NA	1	0.01	1482471	1482471	401471	9.443692321805957e-6	9.443692321805957e-6	6.311513544515513e-5	98348	6.207247340760117	2.4913561707438507	8.802526422552143e-4	0.0012386715925178618	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	14	12	S	463014	Bordetella flabilis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella_flabilis	NA	1	0.01	1680764	1680764	463014	7.13961032006873e-6	7.13961032006873e-6	7.155731714909817e-5	98348	7.037519026979506	2.6527373486643095	0.03069320109596065	0.038382972729017945	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	2	0	27	14	S	495	Neisseria elongata	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria_elongata	NA	2	0	1136042	905663	495	1.545828856870602e-5	1.2323488040054857e-5	4.836617019920452e-5	98348	4.756716106751366	2.180936964382638	1.1265102693737645e-5	1.7447432124976116e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	14	11	S	1751046	Fluviibacter phosphoraccumulans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Rhodocyclales	Fluviibacteraceae	Fluviibacter	Fluviibacter_phosphoraccumulans	NA	1	0	889702	889702	1751046	1.2363690314285008e-5	1.2363690314285008e-5	3.787842206412497e-5	98348	3.7252670531625625	1.9300585343260501	8.189323544878931e-5	1.2157284825633885e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	4	4	35	11	S	2202828	Methylobacterium radiodurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_radiodurans	NA	4	0.01	1417942	1417942	2202828	7.757722107110164e-6	7.757722107110164e-6	6.036785973106668e-5	98348	5.9370582688309455	2.4365343956796828	0.018858020389204058	0.02406226756795186	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	49	49	S	2082387	Mesorhizobium sp. Pch-S	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._Pch-S	NA	3	0.01	1870080	1870080	2082387	2.6202087611225187e-5	2.6202087611225187e-5	7.96173095414856e-5	98348	7.830203158786026	2.7981386204184666	2.6488087712836366e-49	9.208731602126743e-49	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	3	3	43	42	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	3	0.01	1619960	1619960	2725666	2.5926566088051555e-5	2.5926566088051555e-5	6.89686306280079e-5	98348	6.782926885003321	2.60431547164018	5.753151341714062e-42	1.824366343041209e-41	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0181b_0.1.kraken	CATD0181b	6713_2821	0	1	1	23	23	S	244734	Bradyrhizobium betae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0181b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Nitrobacteraceae	Bradyrhizobium	Bradyrhizobium_betae	NA	1	0	1108875	1108875	244734	2.0741742757299063e-5	2.0741742757299063e-5	4.72095547344578e-5	98348	4.642965289024455	2.154703250264526	8.010884506992227e-18	1.7744914187677514e-17	Significant
