file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	11	9	S	2722820	Actinomyces faecalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Actinomyces	Actinomyces_faecalis	NA	1	0	783330	783330	2722820	1.1489410593236566e-5	1.1489410593236566e-5	3.334971075201698e-5	105101	3.505087949747737	1.8721567926000355	0.0016673599153783111	0.0024737583784894537	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	3	3	78	53	S	2849779	Aquihabitans sp. G128	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Aquihabitans	Aquihabitans_sp._G128	NA	3	0.01	1423070	1423070	2849779	3.724342442747019e-5	3.724342442747019e-5	6.058618063890417e-5	105101	6.367668171329467	2.5233474549961192	1.4863686053772997e-76	7.059745307989325e-76	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	35	28	S	2884263	Aquihabitans sp. Kera 3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Aquihabitans	Aquihabitans_sp._Kera_3	NA	1	0	1365876	1365876	2884263	2.049966468405624e-5	2.049966468405624e-5	5.8151187268612136e-5	105101	6.111747933118404	2.472123081021616	4.220731932232039e-19	1.1078627951445149e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	2	42	16	S	467976	Iamia majanohamensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Iamiaceae	Iamia	Iamia_majanohamensis	NA	2	0	1277973	1277973	467976	1.2519826318709393e-5	1.2519826318709393e-5	5.440878033381512e-5	105101	5.718417221864303	2.391256174013529	8.553109704786541e-6	1.4494614553111561e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	4	4	58	41	S	1422	Geobacillus stearothermophilus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus_stearothermophilus	NA	4	0	738371	652817	1422	6.280473700899333e-5	5.552764125351619e-5	3.1435613697518964e-5	105101	3.3039144352229406	1.8176387360102846	7.69811258185513e-96	3.923227886606753e-95	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	2	10	5	S	1394	[Bacillus] caldolyticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Geobacillus	[Bacillus]_caldolyticus	NA	2	0	55382	55382	1394	9.028204109638511e-5	9.028204109638511e-5	2.35784877493292e-6	105101	0.24781226409422485	0.4978068699710577	6.723941380527289e-22	1.8629586793191082e-21	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	3	3	61	40	S	1398	Weizmannia coagulans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Weizmannia	Weizmannia_coagulans	NA	3	0.01	1913741	1796213	1398	2.2269073879322774e-5	2.0901469948127778e-5	8.147614518054425e-5	105101	8.563224334620381	2.9261795290294956	3.18682830423302e-27	9.690956106339262e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	22	21	S	1407	Peribacillus psychrosaccharolyticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Peribacillus	Peribacillus_psychrosaccharolyticus	NA	1	0	1386462	1386462	1407	1.514646632940535e-5	1.514646632940535e-5	5.902762139668207e-5	105101	6.203862036412683	2.4906818016746337	1.4199258949797683e-9	2.8325493139282122e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	1	42	41	S	33934	Anoxybacillus flavithermus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	Anoxybacillus_flavithermus	NA	2	0	1213567	667266	33934	6.144476115971741e-5	3.378470245153337e-5	5.166674125616661e-5	105101	5.4302261727643675	2.330224369170003	6.588950561186638e-53	2.7029408236313226e-52	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	10	10	S	1536769	Paenibacillus sp. FSL P4-0081	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus_sp._FSL_P4-0081	NA	1	0.01	1527091	1527091	1536769	6.548398229051183e-6	6.548398229051183e-6	6.501479981873331e-5	105101	6.833120475748689	2.613938832832326	0.11284513100269494	0.13989430125369604	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	14	14	S	1536774	Paenibacillus sp. FSL H7-0357	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus_sp._FSL_H7-0357	NA	1	0.01	2209399	2209399	1536774	6.336564830526311e-6	6.336564830526311e-6	9.406357165663969e-5	105101	9.886175444684488	3.1440810288082806	0.09536296350807538	0.11945177811506678	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	23	23	S	1308	Streptococcus thermophilus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	NA	1	0.01	1444162	1349076	1308	1.7048705929095175e-5	1.5926191105983956e-5	6.148415735265387e-5	105101	6.462046421921274	2.5419774012453864	3.860440673127183e-11	8.14308059811903e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	21	21	S	456163	Thermus parvatiensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Deinococcota	Deinococci	Thermales	Thermaceae	Thermus	Thermus_parvatiensis	NA	1	0	108155	108155	456163	1.9416578059266792e-4	1.9416578059266792e-4	4.6046212533471165e-6	105101	0.48395029834803527	0.6956637621295261	1.8594738846984395e-191	1.1932763476989434e-190	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	0	20	20	S	482564	Oscillatoria nigro-viridis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Cyanobacteriota	Cyanophyceae	Oscillatoriales	Oscillatoriaceae	Oscillatoria	Oscillatoria_nigro-viridis	NA	2	0.01	2455200	0	482564	Inf	8.145975887911372e-6	1.045283722547995e-4	105101	10.986036452351682	3.3143458026952746	0.0032672453631237405	0.004740629078414371	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0.01	10	10	96	67	S	3003262	Flavobacterium sp. IMCC36791	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_sp._IMCC36791	NA	10	0	1225680	1225680	3003262	5.46635337118987e-5	5.46635337118987e-5	5.2182443509800686e-5	105101	5.484426995323562	2.3418242471461634	2.2128763194168494e-152	1.2918313095458563e-151	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	34	27	S	3003263	Flavobacterium sp. IMCC36793	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_sp._IMCC36793	NA	1	0	1018195	1018195	3003263	2.6517513835758377e-5	2.6517513835758377e-5	4.334891902410214e-5	105101	4.556014738352159	2.13443604730575	3.6769021054124397e-26	1.098978189211886e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	2	19	12	S	1310418	Flavobacterium gyeonganense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_gyeonganense	NA	2	0	1002749	1002749	1310418	1.1967102435405072e-5	1.1967102435405072e-5	4.2691316695229694e-5	105101	4.486900075985336	2.118185195943266	1.9485824595453846e-4	3.0990894607166005e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0.02	23	23	318	225	S	246	Chryseobacterium balustinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	Chryseobacterium	Chryseobacterium_balustinum	NA	23	0	1084481	1084481	246	2.0747251450232876e-4	2.0747251450232876e-4	4.617099774814973e-5	105101	4.852618034328285	2.202815013593277	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0.03	27	27	353	210	S	2909339	Dyadobacter chenhuakuii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Spirosomaceae	Dyadobacter	Dyadobacter_chenhuakuii	NA	27	0.01	1815119	1815119	2909339	1.1569489383340706e-4	1.1569489383340706e-4	7.727738453843248e-5	105101	8.121930392373793	2.8497899485463254	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	2	58	29	S	2861765	Dyadobacter sp. NIV53	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Spirosomaceae	Dyadobacter	Dyadobacter_sp._NIV53	NA	2	0.01	2349630	2349630	2861765	1.2342368798491678e-5	1.2342368798491678e-5	1.0003380551525112e-4	105101	10.513652993458408	3.242314184766739	5.934742573954672e-9	1.1555039780075718e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	2	55	29	S	2906456	Dyadobacter chenwenxiniae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Spirosomaceae	Dyadobacter	Dyadobacter_chenwenxiniae	NA	2	0.01	2137615	2137615	2906456	1.356652156726071e-5	1.356652156726071e-5	9.100741954115479e-5	105101	9.56497080119491	3.0925879644537693	1.6457163344220795e-10	3.407589397074424e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	16	12	S	2910158	Dyadobacter pollutisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Spirosomaceae	Dyadobacter	Dyadobacter_pollutisoli	NA	1	0.01	2401483	2401483	2910158	4.996912324592762e-6	4.996912324592762e-6	1.0224140965606577e-4	105101	10.745674396262169	3.277891966396115	0.350985093944535	0.40425237972958483	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	8	7	S	2057025	Spirosoma pollinicola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Cytophagaceae	Spirosoma	Spirosoma_pollinicola	NA	1	0.01	2729849	2729849	2057025	2.5642443959354528e-6	2.5642443959354528e-6	1.1622135568238521e-4	105101	12.214980703574367	3.4947905605282505	0.932178672124285	0.97842325447561	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0.01	8	8	124	110	S	2795738	Sphingobacterium sp. UDSM-2020	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium_sp._UDSM-2020	NA	8	0.01	1743062	1743062	2795738	6.310733639996742e-5	6.310733639996742e-5	7.420960964450771e-5	105101	7.799504183247405	2.7926556151961424	1.6454694357734116e-293	1.2221986809116977e-292	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	4	4	77	52	S	34087	Sphingobacterium faecium	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium_faecium	NA	4	0	675792	675792	34087	7.694675284702985e-5	7.694675284702985e-5	2.8771357829429562e-5	105101	3.0238984792308763	1.7389110033482709	7.8916460231916e-175	4.876059516276438e-174	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	11	11	S	2856523	Pedobacter sp. D749	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter_sp._D749	NA	1	0.01	1478132	1478132	2856523	7.44182522264588e-6	7.44182522264588e-6	6.293040564423724e-5	105101	6.614048563614978	2.5716983374524935	0.04405350744139384	0.057556435059096515	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0.01	10	0	50	29	S	107709	Opitutus terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Verrucomicrobiota	Opitutae	Opitutales	Opitutaceae	Opitutus	Opitutus_terrae	NA	10	0.01	1840813	0	107709	Inf	1.575390873489051e-5	7.837128808873992e-5	105101	8.236900749414653	2.8698876655529677	2.3308631180864297e-13	5.31832885309786e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	14	12	S	1838286	Lacunisphaera limnophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Verrucomicrobiota	Opitutae	Opitutales	Opitutaceae	Lacunisphaera	Lacunisphaera_limnophila	NA	1	0	1280584	1280584	1838286	9.370724606898103e-6	9.370724606898103e-6	5.451994177889384e-5	105101	5.730100400903521	2.3936975573708716	0.004405048541038561	0.006307639235752919	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	24	21	S	2862869	Horticoccus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Verrucomicrobiota	Opitutae	Opitutales	Opitutaceae	Horticoccus	Horticoccus_luteus	NA	1	0	1312742	1312742	2862869	1.5997050448603e-5	1.5997050448603e-5	5.588904547511812e-5	105101	5.87399456848039	2.4235647869472836	2.1708301227908642e-10	4.471013544933868e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	24	24	S	2728835	Luteolibacter luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Luteolibacter	Luteolibacter_luteus	NA	1	0.01	2041675	2041675	2728835	1.1755054061003832e-5	1.1755054061003832e-5	8.69228431180017e-5	105101	9.135677734545096	3.0223970016300967	4.3703618349488707e-7	7.884719982328945e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	12	10	S	2711231	Roseimicrobium sp. ORNL1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Roseimicrobium	Roseimicrobium_sp._ORNL1	NA	1	0.01	2535840	2535840	2711231	3.9434664647611835e-6	3.9434664647611835e-6	1.0796156219396006e-4	105101	11.346868148147397	3.368329426071048	0.6553710509204995	0.7145222794389332	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	4	4	65	22	S	114	Gemmata obscuriglobus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Planctomycetota	Planctomycetia	Gemmatales	Gemmataceae	Gemmata	Gemmata_obscuriglobus	NA	4	0.01	2626338	2623364	114	8.386178967158199e-6	8.376682666130558e-6	1.1181444938535582e-4	105101	11.751810444850282	3.427899710119319	0.0013965274709137878	0.002082561897035469	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	1	17	13	S	1636152	Planctomyces sp. SH-PL62	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	Planctomyces	Planctomyces_sp._SH-PL62	NA	1	0.01	2009236	2009236	1636152	6.470120981308318e-6	6.470120981308318e-6	8.554177604909756e-5	105101	8.990526204536202	2.998292370493086	0.09057012447247194	0.11393884848050434	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	1	0	24	16	S	345370	Solidesulfovibrio carbinoliphilus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Solidesulfovibrio	Solidesulfovibrio_carbinoliphilus	NA	1	0	1228122	0	345370	Inf	1.3028021646057965e-5	5.228640990155949e-5	105101	5.495353967063804	2.344155846938025	3.7111154790317462e-6	6.416792539524431e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0	2	2	46	24	S	3004129	Thermodesulfomicrobium sp. WS	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfomicrobiaceae	Thermodesulfomicrobium	Thermodesulfomicrobium_sp._WS	NA	2	0	737243	737243	3004129	3.2553717024101956e-5	3.2553717024101956e-5	3.138758990967952e-5	105101	3.298867087097227	1.8162498571534509	2.1457165619459272e-30	6.910236639993757e-30	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	1.01	1058	1058	41964	33860	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	1058	2.95	817705001	817705001	9606	4.1408576391964615e-5	4.1408576391964615e-5	0.03481320166957445	105101	3658.902308673945	59.42662875103052	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0130a_0.1.kraken	CATD0130a	6711_2820	0.03	34	34	391	280	S	182096	Aspergillus chevalieri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0130a.kraken.mpa	Eukaryota	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus_chevalieri	34	0.03	8557451	8557451	182096	3.2720023754737244e-5	3.2720023754737244e-5	3.643273149560957e-4	105101	38.291165129200614	6.18685821817686	0	0	Significant
