file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD334b_0.1.kraken	CATD334b	6973_2987	0.9	835	835	35786	26373	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD334b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	835	2.95	817705001	817705001	9606	3.225246264575554e-5	3.225246264575554e-5	0.03481320166957445	92631	3224.7816838543513	55.78993375828636	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD334b_0.1.kraken	CATD334b	6973_2987	0	1	0	7	7	S	1121358	Corynebacterium doosanense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD334b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_doosanense	NA	1	0	760833	0	1121358	Inf	9.200442146962606e-6	3.2391917174867984e-5	92631	3.000495679825196	1.7321658373313022	0.010472857428985932	0.013951408653178418	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD334b_0.1.kraken	CATD334b	6973_2987	0	1	1	25	25	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD334b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.923467534945558e-5	1.821379498260947e-5	5.8436860687408857e-5	92631	5.41306484233537	2.3265314353817113	1.8994835281701277e-17	4.6708611348445763e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD334b_0.1.kraken	CATD334b	6973_2987	0	2	2	53	14	S	164546	Cupriavidus taiwanensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD334b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_taiwanensis	NA	2	0.03	8878019	8711485	164546	1.607073880056041e-6	1.576928366564658e-6	3.77975266746979e-4	92631	35.01222693403941	5.915994690516938	0.9998086722721655	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	1.24	770	770	29145	22358	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	770	2.95	817705001	817705001	9606	2.734237894186488e-5	2.734237894186488e-5	0.03481320166957445	62149	2163.605670562383	45.69774206697372	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0.02	10	0	201	130	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	10	0.01	3565309	4289	261302	0.03031009559337841	3.646247772633452e-5	1.517904636507767e-4	62149	9.43362552543212	3.071187651551059	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0.01	4	4	52	42	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	4	0.01	3762150	3762150	134537	1.116382919341334e-5	1.116382919341334e-5	1.6017082750016044e-4	62149	9.95445675830747	3.1548157386337445	1.5317140184467624e-24	4.4014770645021904e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0	2	0	17	10	S	28450	Burkholderia pseudomallei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_pseudomallei	NA	2	0.02	4377594	3791270	28450	2.6376385749366307e-6	2.284359856121879e-6	1.8637291268017953e-4	62149	11.582890150160477	3.4030473715753558	0.6790840510113774	0.7360015003736027	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0	2	2	30	15	S	106590	Cupriavidus necator	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_necator	NA	2	0.02	4860525	3953676	106590	3.793937591244199e-6	3.086086379557764e-6	2.069333522946234e-4	62149	12.86070091175855	3.585810871170706	0.27538683312083917	0.3207144795661947	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0	2	2	10	5	S	1296669	Aquabacterium olei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Aquabacterium	Aquabacterium_olei	NA	NA	2	0	1194381	1194381	1296669	4.186268870653502e-6	4.186268870653502e-6	5.084991112009599e-5	62149	3.160271126202846	1.777669943126947	0.15035540991256663	0.1787108675664421	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0	2	2	36	18	S	287	Pseudomonas aeruginosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_aeruginosa	NA	2	0.05	12731884	12392362	287	1.4525076010529711e-6	1.4137734839557132e-6	5.420507943372946e-4	62149	33.68791481726852	5.802555838273532	0.9965705817956838	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0.01	5	5	81	73	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	5	0.03	8003207	6126696	1491	1.1915068088901423e-5	9.121343481431882e-6	3.4073077571204676e-4	62149	21.176076979727995	4.600963120759843	9.911471473847328e-30	3.204139485079955e-29	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0	1	1	9	9	S	2963431	Janibacter sp. CX7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._CX7	NA	1	0	697949	697949	2963431	1.289492498735581e-5	1.289492498735581e-5	2.971467615137873e-5	62149	1.8467374081320367	1.358926978512097	7.051365001349946e-8	1.3090405324288267e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335a_0.1.kraken	CATD335a	6973_2987	0	1	1	11	7	S	1232427	Corynebacterium ihumii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_ihumii	NA	1	0	594751	594751	1232427	1.1769631324705633e-5	1.1769631324705633e-5	2.532109560398919e-5	62149	1.5736807706923241	1.2544484538517633	7.603744240029072e-6	1.267290706671512e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	1.2	766	766	28471	21117	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	766	2.95	817705001	817705001	9606	2.5824716706116854e-5	2.5824716706116854e-5	0.03481320166957445	63764	2219.8289912587456	46.28768342565965	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	13	13	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	1	0.01	2324544	2324544	76775	5.592494700035792e-6	5.592494700035792e-6	9.896578712718339e-5	63764	6.310454450377722	2.5119374855449546	0.0038711979411820002	0.005346958482295581	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0.02	15	0	229	101	S	5665	Leishmania mexicana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Eukaryota	Euglenozoa	Kinetoplastea	Trypanosomatida	Trypanosomatidae	Leishmania	Leishmania_mexicana	NA	15	0.03	7417065	0	5665	Inf	1.3617246174868361e-5	3.1577620208457334e-4	63764	20.135153749720736	4.4865126264551245	6.315185938140633e-73	2.9418568034816613e-72	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0.01	9	9	122	49	S	5866	Babesia bigemina	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Babesiidae	Babesia	Babesia_bigemina	NA	9	0.01	3591828	3591828	5866	1.3642078629600304e-5	1.3642078629600304e-5	1.5291949098208374e-4	63764	9.750758422981587	3.122381677816928	1.5379777241810992e-36	5.440958929885964e-36	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	2	2	11	7	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	2	0	1239021	1239021	1503054	5.649621757823314e-6	5.649621757823314e-6	5.2750426979274164e-5	63764	3.363578225906438	1.8339576864581264	0.02369334936392094	0.030532666706083688	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	13	9	S	95486	Burkholderia cenocepacia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_cenocepacia	NA	1	0.02	5373676	5267478	95486	1.7085975489598629e-6	1.6748311584099972e-6	2.2878038665065248e-4	63764	14.587952574392204	3.8189809029323247	0.928294375755706	0.9669733080788604	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	2	2	12	6	S	1636423	Burkholderia sp. MSMB1588	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._MSMB1588	NA	2	0	200387	200387	1636423	2.99420621098175e-5	2.99420621098175e-5	8.531332246262019e-6	63764	0.5439918693506514	0.7375548985501179	6.942453534374218e-14	1.5269325955368514e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	2	2	18	12	S	2571746	Burkholderia sp. DHOD12	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._DHOD12	NA	2	0.01	2286420	2286420	2571746	5.248379562809983e-6	5.248379562809983e-6	9.734268527648202e-5	63764	6.206958983969599	2.4912556636994725	0.01002663003224142	0.013428522364609043	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0.01	7	0	137	100	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	7	0.01	3565309	4289	261302	0.023315458148752622	2.804805978948809e-5	1.517904636507767e-4	63764	9.678767124228125	3.110835575802548	1.2111326417638199e-185	8.333481480026284e-185	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	3	3	42	42	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	3	0.01	3762150	3762150	134537	1.116382919341334e-5	1.116382919341334e-5	1.6017082750016044e-4	63764	10.21313264472023	3.195543271309772	1.2962425402882355e-23	3.641130731146729e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	2	0	13	7	S	148447	Paraburkholderia phymatum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phymatum	NA	2	0.01	2097278	0	148447	Inf	3.337659575888366e-6	8.929010080881451e-5	63764	5.693493987973248	2.3859978238299187	0.2919928506250034	0.33900098756772845	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	10	10	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	1	0.01	4149924	4149924	2026199	2.4096826833455263e-6	2.4096826833455263e-6	1.7668002635269083e-4	63764	11.265825200352978	3.3561636959569916	0.6469742531875315	0.7052771655387334	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	3	3	32	19	S	659350	Paracoccus stylophorae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_stylophorae	NA	3	0	884499	884499	659350	2.1481087033450576e-5	2.1481087033450576e-5	3.7656908085287514e-5	63764	2.401155087150273	1.5495369202035354	4.464054533022652e-27	1.3665473060273424e-26	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	2	0	32	16	S	223967	Methylorubrum populi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylorubrum	Methylorubrum_populi	NA	2	0.01	3075794	2480089	223967	6.4513813818778276e-6	5.201908840449003e-6	1.3094971497681606e-4	63764	8.3498776257817	2.8894262772541044	0.004052948041702964	0.0055774514335361885	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	21	21	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	1	0.01	1619960	1619960	2725666	1.2963283044025778e-5	1.2963283044025778e-5	6.89686306280079e-5	63764	4.397715763364295	2.0970008247328384	1.2150165800301495e-15	2.8038844154541907e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	3	3	23	16	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	3	0	1283361	1283361	2282397	1.2467263692756754e-5	1.2467263692756754e-5	5.4638170554452486e-5	63764	3.483948307234108	1.8664827753484077	1.0022961106458225e-11	2.0823326398458917e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	2	2	8	4	S	2565555	Sphingomonas sp. PAMC26645	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_sp._PAMC26645	NA	2	0	1137466	1137466	2565555	3.5165886277040367e-6	3.5165886277040367e-6	4.8426795973923824e-5	63764	3.0878862184812785	1.757195686895852	0.3018547304817081	0.34883058222077207	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	17	17	S	1312364	Brevundimonas albigilva	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_albigilva	NA	1	0	879824	879824	1312364	1.9322046227427304e-5	1.9322046227427304e-5	3.74578733262898e-5	63764	2.388463834777543	1.5454366269769122	1.62078513686098e-21	4.2652240443710004e-21	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	7	7	S	1938605	Brevundimonas sp. LM2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._LM2	NA	1	0	930000	930000	1938605	7.526881720430108e-6	7.526881720430108e-6	3.9594080399545265e-5	63764	2.5246769425966042	1.58889174594582	0.0024265061287997137	0.003427268543502421	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	17	17	S	2855434	Pseudomonas sp. AO-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._AO-1	NA	1	0	587552	587552	2855434	2.8933609280540275e-5	2.8933609280540275e-5	2.501460336227271e-5	63764	1.595031168791957	1.2629296376757968	1.5965890714209785e-34	5.4677707925375975e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	7	7	S	253237	Pseudomonas sp. phDV1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._phDV1	NA	1	0	161109	161109	253237	4.344884519176458e-5	4.344884519176458e-5	6.859099676441224e-6	63764	0.4373636317685982	0.6613324669542945	1.6474657255890335e-23	4.6104451275812504e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	6	5	S	301	Pseudomonas oleovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_oleovorans	NA	1	0	432274	272049	301	1.837904201081423e-5	1.156673776354812e-5	1.8403754312508634e-5	63764	1.1734969899828005	1.083270692501422	2.0593344121105765e-4	3.164960674350271e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0	1	1	11	8	S	314722	Pseudoxanthomonas suwonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas	Pseudoxanthomonas_suwonensis	NA	1	0.01	1755703	920705	314722	8.688993760216356e-6	4.556579330330927e-6	7.474779111798153e-5	63764	4.7662181528469745	2.18308540569719	0.0692647007959394	0.08516151737205664	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD335b_0.1.kraken	CATD335b	6973_2987	0.08	48	48	801	237	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD335b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	48	0.03	8003207	6126696	1491	3.868316626122791e-5	2.9613128836977476e-5	3.4073077571204676e-4	63764	21.726357182502948	4.660359894253529	0	0	Significant
