file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	6	6	S	2650157	Bacteroides zhangwenhongii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides_zhangwenhongii	NA	1	0	1229899	1229899	2650157	4.878449368606691e-6	4.878449368606691e-6	5.2362064397118624e-5	82677	4.329138398160577	2.0806036901671083	0.21096836089936022	0.23474584306820412	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	7	7	S	2755405	Bacteroides sp. CACC 737	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides_sp._CACC_737	NA	1	0	135872	135872	2755405	5.151907677814414e-5	5.151907677814414e-5	5.7846525720935634e-6	82677	0.47825772070297956	0.6915597979554807	2.041042373003984e-21	3.779708098155526e-21	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	24	24	S	46506	Bacteroides stercoris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides_stercoris	NA	1	0	1386880	1038083	46506	2.3119538611074452e-5	1.7305029995385324e-5	5.904541744572187e-5	82677	4.881697978159947	2.2093912592080613	2.503781974881965e-18	4.420116242673173e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.02	20	20	295	269	S	821	Phocaeicola vulgatus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola_vulgatus	NA	20	0.01	1853333	1852273	821	1.4522697248191816e-4	1.4514391099710629e-4	7.890431807433379e-5	82677	6.523572305431695	2.554027714690568	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	2	2	52	27	S	357276	Phocaeicola dorei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola_dorei	NA	2	0.01	1578418	1489951	357276	1.8121401307828245e-5	1.7105734982748548e-5	6.720000988826822e-5	82677	5.555895217532352	2.3570154563173307	4.6009173033653615e-20	8.340844234171123e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	15	10	S	387090	Phocaeicola coprophilus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola	Phocaeicola_coprophilus	NA	1	0	1072981	1072981	387090	9.31982952167839e-6	9.31982952167839e-6	4.568139352815535e-5	82677	3.7768005727273	1.9433548423316982	6.816817135004078e-4	8.732286412608529e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.14	115	83	1658	1383	S	165179	Prevotella copri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_copri	NA	115	0.01	1766786	1137483	165179	0.001215842346654851	7.827773142870727e-4	7.521964186321611e-5	82677	6.218934330325118	2.493685333860714	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.01	6	6	78	66	S	46503	Parabacteroides merdae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_merdae	NA	6	0.01	1493084	1492092	46503	4.423319741678127e-5	4.420380902882892e-5	6.356697627878994e-5	82677	5.255526897801516	2.2924207336018996	5.115727191402185e-155	1.63830106336227e-154	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	2	2	30	30	S	823	Parabacteroides distasonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_distasonis	NA	2	0.01	3364908	3281569	823	9.141968369398906e-6	8.915548359717413e-6	1.432585353645947e-4	82677	11.844185928338597	3.441291784724149	6.606323963460575e-8	9.552054238212584e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	4	4	S	2685834	Parabacteroides chongii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_chongii	NA	1	0.01	1536886	1536886	2685834	2.6026653896255154e-6	2.6026653896255154e-6	6.543181489132852e-5	82677	5.409706159770368	2.325801408735988	0.7277812382887867	0.7596369827256696	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	5	5	S	28112	Tannerella forsythia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Tannerella	Tannerella_forsythia	NA	1	0	1310366	934399	28112	5.351033123965244e-6	3.815727819555758e-6	5.578788898583928e-5	82677	4.6123752976822345	2.147584220234719	0.4283826314496275	0.4601476637192812	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.02	13	0	206	130	S	328814	Alistipes shahii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes_shahii	NA	13	0	865515	0	328814	Inf	1.5019959215033823e-4	3.6848677953776794e-5	82677	3.046538147184404	1.745401353924462	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	10	10	S	28118	Odoribacter splanchnicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Odoribacteraceae	Odoribacter	Odoribacter_splanchnicus	NA	1	0	1271831	1268807	28118	7.881419317516376e-6	7.862679868630345e-6	5.4147289106058126e-5	82677	4.4767354214215676	2.115772440111283	0.0045202448433928405	0.005560618656554685	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.21	173	173	3251	2380	S	292800	Flavonifractor plautii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Flavonifractor	Flavonifractor_plautii	NA	173	0.01	2319444	2319444	292800	0.0010261079810506312	0.0010261079810506312	9.874865829918588e-5	82677	8.16424282220179	2.8571728358951387	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	0	12	12	S	853	Faecalibacterium prausnitzii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	Faecalibacterium_prausnitzii	NA	1	0.01	3359340	2729935	853	4.395709055343809e-6	3.5721302398685456e-6	1.4302148177355742e-4	82677	11.824587048592408	3.4384438164133724	0.47965669816096596	0.5137995039042829	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	6	6	S	2929494	Faecalibacterium sp. I4-1-79	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	Faecalibacterium_sp._I4-1-79	NA	1	0	385820	385820	2929494	1.5551293349230213e-5	1.5551293349230213e-5	1.6426008709411347e-5	82677	1.3580531220680019	1.1653457918899397	3.397936850248795e-5	4.556057195402796e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.01	6	6	115	115	S	169435	Anaerotruncus colihominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Anaerotruncus	Anaerotruncus_colihominis	NA	6	0	1240698	1240698	169435	9.268976011890081e-5	9.268976011890081e-5	5.282182404683335e-5	82677	4.3671499467200405	2.0897175086345925	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.01	9	9	120	89	S	33038	[Ruminococcus] gnavus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Mediterraneibacter	[Ruminococcus]_gnavus	NA	9	0	1382029	1380080	33038	6.448901512955771e-5	6.439806979448333e-5	5.883888961344424e-5	82677	4.86462287657073	2.20552412082985	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	0	6	6	S	33039	[Ruminococcus] torques	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Mediterraneibacter	[Ruminococcus]_torques	NA	1	0	854422	0	33039	Inf	7.022291092691901e-6	3.637640146574222e-5	82677	3.0074917439831697	1.734180596782263	0.042209376923063285	0.04941430077851064	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	2	0	42	42	S	1322	Blautia hansenii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Blautia	Blautia_hansenii	NA	2	0	812899	0	1322	Inf	5.1666935252718975e-5	3.460858963732252e-5	82677	2.861334365444914	1.691518648640341	9.560316449590259e-119	2.8333633837217783e-118	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	2	2	25	13	S	2877527	Blautia sp. NBRC 113351	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Blautia	Blautia_sp._NBRC_113351	NA	2	0.01	1681634	1681634	2877527	7.730576332305365e-6	7.730576332305365e-6	7.159435677269775e-5	82677	5.919206634896332	2.4328548771155054	0.0018043278227041252	0.002266376114417661	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	0	5	5	S	418240	Blautia wexlerae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Blautia	Blautia_wexlerae	NA	1	0	1168657	0	418240	Inf	4.278415309196796e-6	4.975473034138857e-5	82677	4.113571840434982	2.0281437746810065	0.3310325514408843	0.36032335304309737	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	3	3	57	39	S	208479	Enterocloster bolteae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Enterocloster	Enterocloster_bolteae	NA	3	0.01	3148721	3148721	208479	1.2385981482640094e-5	1.2385981482640094e-5	1.340545294943404e-4	82677	11.08322633500358	3.3289248381890455	2.5121849290485882e-17	4.35071132963722e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	2	0	35	20	S	166486	Roseburia intestinalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Roseburia	Roseburia_intestinalis	NA	2	0.01	1536098	1231303	166486	1.6242955633178836e-5	1.302000263004053e-5	6.53982663586889e-5	82677	5.406932467737322	2.325205122935956	1.7365859257161092e-10	2.667698894806709e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	15	14	S	301301	Roseburia hominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Roseburia	Roseburia_hominis	NA	1	0	1303801	1303801	301301	1.0737834991689683e-5	1.0737834991689683e-5	5.550838883764249e-5	82677	4.589267063929768	2.142198011648107	5.589171137259712e-6	7.659783609860789e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	14	14	S	29347	[Clostridium] scindens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoclostridium	[Clostridium]_scindens	NA	1	0.01	2617688	2616760	29347	5.3501276387593815e-6	5.34823095800569e-6	1.1144618186336005e-4	82677	9.21403597791702	3.03529390813933	0.05742409018510631	0.06632439626446704	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	10	10	S	39488	Anaerobutyricum hallii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Anaerobutyricum	Anaerobutyricum_hallii	NA	1	0.01	1792782	1792782	39488	5.577923026893398e-6	5.577923026893398e-6	7.63264028460834e-5	82677	6.310438008105637	2.511962650015341	0.07094399449327189	0.08151459708270677	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.04	29	29	461	365	S	2610895	Flintibacter sp. KGMB00164	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Flintibacter	Flintibacter_sp._KGMB00164	NA	NA	29	0	905611	905611	2610895	4.0304280756307066e-4	4.0304280756307066e-4	3.855573628463719e-5	82677	3.1876726088049487	1.785371027473136	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	9	8	S	1297617	Intestinimonas butyriciproducens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Intestinimonas	Intestinimonas_butyriciproducens	NA	NA	1	0	1380532	1380532	1297617	5.7948674858677665e-6	5.7948674858677665e-6	5.8775155916284975e-5	82677	4.859353565690693	2.2043293665936625	0.0771128924779581	0.08821031980873437	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.01	7	7	88	56	S	1496	Clostridioides difficile	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptostreptococcaceae	Clostridioides	Clostridioides_difficile	NA	7	0.01	4116731	4079811	1496	1.3726126038681694e-5	1.360302628469045e-5	1.7526685827666706e-4	82677	14.490538041740002	3.8063103303150005	5.428760638422922e-28	1.09850900646939e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.01	6	6	82	63	S	89152	Peptacetobacter hiranonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptacetobacter	Peptacetobacter_hiranonis	NA	6	0	1020988	1020988	89152	6.170493678672032e-5	6.170493678672032e-5	4.3467828988140777e-5	82677	3.593789697252515	1.8956881291543015	7.190599885530326e-216	2.5215904575954765e-215	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	3	3	13	5	S	1505	Paeniclostridium sordellii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptostreptococcaceae	Paeniclostridium	Paeniclostridium_sordellii	NA	3	0.01	1798506	1798506	1505	2.780085248534061e-6	2.780085248534061e-6	7.65700980248006e-5	82677	6.33058599439644	2.51596924877994	0.701547403960021	0.7352254740622263	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	12	12	S	1507512	Romboutsia hominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptostreptococcaceae	Romboutsia	Romboutsia_hominis	NA	1	0	759649	759649	1507512	1.5796769297399193e-5	1.5796769297399193e-5	3.234150922734856e-5	82677	2.673898958389497	1.635179647764019	5.87167987607695e-9	8.675980751114655e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	5	5	S	411486	Clostridium sp. M62/1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_sp._M62/1	NA	1	0	1064519	1064519	411486	4.6969570294189204e-6	4.6969570294189204e-6	4.532112997079949e-5	82677	3.7470150625957896	1.93567694712706	0.2587153490287948	0.2850098017019416	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	4	0	61	61	S	33034	Anaerococcus prevotii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	Anaerococcus_prevotii	NA	4	0	571227	0	33034	Inf	1.0678766935036334e-4	2.4319578241280693e-5	82677	2.010669770254364	1.4179636355046517	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	3	3	42	29	S	1260	Finegoldia magna	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Tissierellia	Tissierellales	Peptoniphilaceae	Finegoldia	Finegoldia_magna	NA	3	0.01	1493416	1175983	1260	2.466022042835653e-5	1.9418567900705495e-5	6.358111093974978e-5	82677	5.256695509165692	2.2926755729115595	1.9620982695797185e-25	3.825474613645992e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0	1	1	16	12	S	1352	Enterococcus faecium	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus_faecium	NA	1	0.01	2702564	2654366	1352	4.520853567292529e-6	4.440227872494416e-6	1.1505971645259855e-4	82677	9.512792177151491	3.0841040251555905	0.20998871090480334	0.23382363642417037	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0616a_0.1.kraken	CATD0616a	7097_3073	0.02	20	20	374	310	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0616a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	20	0	1372586	1299736	1747	2.385099743332492e-4	2.258510577843574e-4	5.8436860687408857e-5	82677	4.831384331052902	2.1979767969930486	0	0	Significant
