file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	28	19	S	2571748	Paraburkholderia acidisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidisoli	NA	1	0.01	1955075	1955075	2571748	9.71829725202358e-6	9.71829725202358e-6	8.323591047004404e-5	67878	5.6498871308856495	2.3768501966649596	9.730564019340857e-9	1.7719504380723112e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	9	9	S	134536	Paraburkholderia caledonica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caledonica	NA	1	0.01	1786706	1786706	134536	5.037202539197831e-6	5.037202539197831e-6	7.606772152080637e-5	67878	5.163324801389295	2.27220862577277	0.04565549483399508	0.05682622454992084	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	21	17	S	2654982	Paraburkholderia atlantica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_atlantica	NA	1	0.01	1829821	1829821	2654982	9.290526231800815e-6	9.290526231800815e-6	7.790331160298529e-5	67878	5.287920984987435	2.299458422853349	1.7584224005664977e-7	2.991658743060306e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	17	15	S	57975	Burkholderia thailandensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_thailandensis	NA	1	0.01	1741541	1694320	57975	8.85310921195524e-6	8.613061650572682e-6	7.414485416462845e-5	67878	5.03280441098665	2.2433081051067325	4.434025097350875e-6	7.089586649009022e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	5	5	S	1637862	Burkholderia sp. LA-2-3-30-S1-D2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._LA-2-3-30-S1-D2	NA	1	0	773863	773863	1637862	6.4610919503839826e-6	6.4610919503839826e-6	3.294666004326161e-5	67878	2.2363533904165114	1.4954195765876614	0.03229579161027692	0.040793634245223157	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	2	20	20	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	2	0.01	3772073	3772073	68895	5.302124322620479e-6	5.302124322620479e-6	1.605932920805956e-4	67878	10.900751479846669	3.3013634898751105	0.002923778918391211	0.004004774205030158	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	0	15	9	S	106590	Cupriavidus necator	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_necator	NA	2	0.02	4860525	3953676	106590	2.2763625547465196e-6	1.8516518277346582e-6	2.069333522946234e-4	67878	14.046222087054447	3.747441187694731	0.9109419179956274	0.9485113148172394	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	2	40	22	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	2	0.01	3235080	3233698	119219	6.803356404958039e-6	6.800450066149833e-6	1.3773120174081816e-4	67878	9.348918511763255	3.0573895522130727	1.7527219454520423e-5	2.7153911957950202e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	2	13	8	S	93220	Pandoraea pnomenusa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_pnomenusa	NA	2	0.01	2392659	2308916	93220	3.464829383139101e-6	3.3435604488562725e-6	1.0186573420935008e-4	67878	6.914442306662265	2.6293987833571477	0.33985680813717	0.38783882401814324	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0.01	7	7	111	84	S	358220	Acidovorax sp. KKS102	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._KKS102	NA	7	0	1205992	1205992	358220	6.965220333136538e-5	6.965220333136538e-5	5.1344241085170316e-5	67878	3.485144396379191	1.866806217657603	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0.01	4	4	65	43	S	2518343	Acidovorax sp. JMULE5	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._JMULE5	NA	4	0	1355668	1355668	2518343	3.171868038487299e-5	3.171868038487299e-5	5.771658901837713e-5	67878	3.917686629389403	1.9792575663314544	4.3460729761225004e-87	2.167736399065979e-86	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	2	16	8	S	758826	Acidovorax radicis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_radicis	NA	2	0	1288517	1288517	758826	6.208687972296835e-6	6.208687972296835e-6	5.485768354212996e-5	67878	3.7236298434726973	1.9296179864846608	0.01333977713641447	0.01739785984946913	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	16	16	S	80878	Acidovorax temperans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_temperans	NA	1	0	1052970	1052970	80878	1.5195114770601252e-5	1.5195114770601252e-5	4.482943961108514e-5	67878	3.042932701921237	1.7443612839527929	5.5137521797028314e-14	1.1819311538251875e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	2	29	15	S	80866	Delftia acidovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	Delftia_acidovorans	NA	2	0.01	2576970	2575956	80866	5.823080829020371e-6	5.820789531892106e-6	1.0971264233033995e-4	67878	7.447074736098815	2.728783189967991	0.002821172066277743	0.0038720113258644195	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	24	14	S	2728021	Duganella dendranthematis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Duganella	Duganella_dendranthematis	NA	1	0.01	1822787	1822787	2728021	7.680546328232536e-6	7.680546328232536e-6	7.760384411746872e-5	67878	5.267593731005542	2.295034846245862	7.092722689916223e-5	1.0673008021249945e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0.01	4	4	72	72	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	4	0.01	1619960	1619960	2725666	4.444554186523124e-5	4.444554186523124e-5	6.89686306280079e-5	67878	4.68145270976792	2.1635918830466103	7.725994440130874e-213	5.524356164359313e-212	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	20	20	S	879274	Shinella sp. HZN7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Shinella	Shinella_sp._HZN7	NA	1	0.01	1661335	1661335	879274	1.2038511197320227e-5	1.2038511197320227e-5	7.073014146298767e-5	67878	4.801020542224677	2.1910456328800088	2.0045367028671417e-12	4.132336247342041e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	3	3	40	28	S	2949093	Sphingomonas donggukensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_donggukensis	NA	3	0	767369	767369	2949093	3.648831266313859e-5	3.648831266313859e-5	3.267018266894479e-5	67878	2.217586659202634	1.4891320325079955	1.853405462388887e-67	8.293685274803662e-67	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0.01	4	4	65	25	S	2714945	Thermomonas sp. HDW16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas	Thermomonas_sp._HDW16	NA	4	0	722215	722215	2714945	3.4615730772692345e-5	3.4615730772692345e-5	3.0747783629846866e-05	67878	2.0870980572267457	1.444657012438339	5.952443426587983e-57	2.489314275536283e-56	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	2	2	15	15	S	2763498	Dyella telluris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dyella	Dyella_telluris	NA	2	0	1360223	1360223	2763498	1.1027603562062985e-5	1.1027603562062985e-5	5.7910514863774905e-5	67878	3.930849927923313	1.9825797059336945	1.1806267748645082e-8	2.1461171151981505e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	11	11	S	522259	Dyella terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dyella	Dyella_terrae	NA	1	0.01	1535442	1535442	522259	7.164060902333009e-6	7.164060902333009e-6	6.537033763100923e-5	67878	4.437207777717645	2.1063992299531153	9.177154430313724e-4	0.0012916229050235076	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0.01	9	9	173	173	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	9	0	1372586	1299736	1747	1.3310395341823263e-4	1.2603946127965753e-4	5.8436860687408857e-5	67878	3.966577229739938	1.991568586672063	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	11	11	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	1	0	1030016	1029288	72000	1.0686999168357156e-5	1.0679445756182429e-5	4.385218958797636e-5	67878	2.9765989248526594	1.725244444846086	1.6549500369049724e-6	2.7031731832832817e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	3	3	48	16	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	3	0.01	2769148	2405940	84595	6.6502074033433915e-6	5.7779504742975094e-6	1.1789448231208599e-4	67878	8.002441670379772	2.8286919639051917	0.0023471227734843444	0.0032344110995791674	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	10	10	S	1979527	Corynebacterium kefirresidentii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_kefirresidentii	NA	1	0	622664	622664	1979527	1.606002595300194e-5	1.606002595300194e-5	2.6509471481615542e-5	67878	1.7994099052290997	1.3414030728396045	4.875236162869372e-10	9.239905424529995e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	0	6	6	S	467094	Ilumatobacter coccineus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Ilumatobacteraceae	Ilumatobacter	Ilumatobacter_coccineus	NA	1	0.01	1488367	0	467094	Inf	4.031263794480797e-6	6.336615340003225e-5	67878	4.301167760487389	2.073859978887504	0.20634631510140183	0.24237691808292175	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	14	14	S	2610896	Streptococcus sp. LPB0220	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_sp._LPB0220	NA	1	0	258155	258155	2610896	5.4230985260792935e-5	5.4230985260792935e-5	1.0990763253273772e-5	67878	0.7460310281057171	0.8637261305849833	1.909677015163531e-53	7.627518546893401e-53	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	10	10	S	2986827	Flavobacterium sp. N1994	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_sp._N1994	NA	1	0	945337	945337	2986827	1.0578238236734625e-5	1.0578238236734625e-5	4.0247042131897766e-5	67878	2.7318887258289566	1.6528093584525436	5.477043109026845e-6	8.696081644378803e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206a_0.1.kraken	CATD206a	6864_2965	0	1	1	8	3	S	231439	Pseudodesulfovibrio portus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206a.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio_portus	NA	1	0	992277	992277	231439	3.0233493268512723e-6	3.0233493268512723e-6	4.2245478835074814e-5	67878	2.867538612367208	1.6933450539761383	0.46882466221003516	0.5230477000652056	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	1.25	1064	1064	41832	33428	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	1064	2.95	817705001	817705001	9606	4.0880268506514855e-5	4.0880268506514855e-5	0.03481320166957445	85364	2971.7941473215537	53.55685276741332	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0.07	57	57	896	549	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	57	0.01	3762150	3762150	134537	1.4592719588533152e-4	1.4592719588533152e-4	1.6017082750016044e-4	85364	13.672822518723695	3.697381848203754	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0.03	28	0	447	319	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	28	0.01	3565309	4289	261302	0.07437631149452087	8.947331072846702e-5	1.517904636507767e-4	85364	12.957441139084901	3.5993713788780775	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0	3	3	62	55	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	3	0.01	4149924	4149924	2026199	1.3253254758400395e-5	1.3253254758400395e-5	1.7668002635269083e-4	85364	15.0821137695711	3.8832266301766163	4.3559294476949985e-25	1.1924867095764755e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0	2	2	38	38	S	2604047	Paraburkholderia dioscoreae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_dioscoreae	NA	2	0.01	1472473	1472473	2604047	2.5806924812882816e-5	2.5806924812882816e-5	6.268947779372002e-5	85364	5.351424582383116	2.3132421197035544	1.5620188440150408e-45	5.724603111130391e-45	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0	1	1	18	13	S	2571748	Paraburkholderia acidisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidisoli	NA	1	0.01	1955075	1955075	2571748	6.649361277700344e-6	6.649361277700344e-6	8.323591047004404e-5	85364	7.10535026136484	2.6654753499266555	0.013501251723688412	0.017597233763507202	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0	3	3	68	43	S	87883	Burkholderia multivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_multivorans	NA	3	0.02	5755362	5631831	87883	7.635172291213994e-6	7.47129372574653e-6	2.4503039328654583e-4	85364	20.916774492512697	4.572925676963546	6.856746993449648e-7	1.1372301380052335e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/kraken2/CATD206b_0.1.kraken	CATD206b	6864_2965	0	1	1	18	12	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6864_2965/results/krakentools/CATD206b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	1	0	1239021	1239021	1503054	9.685065870554252e-6	9.685065870554252e-6	5.2750426979274164e-5	85364	4.50298744865876	2.121968405548999	2.054002871065229e-4	3.006754381766924e-4	Significant
