file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	2	2	25	14	S	376175	Schlegelella aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Caldimonas	Schlegelella_aquatica	NA	2	0	884390	884390	376175	1.58301201958412e-5	1.58301201958412e-5	3.7652267488767564e-5	56035	2.1098448087330905	1.4525031388234562	1.350532778623713e-16	3.1934251450448897e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	4	4	S	391953	Aquincola tertiaricarbonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Aquincola	Aquincola_tertiaricarbonis	NA	1	0.01	1888628	1888628	391953	2.117939583655437e-6	2.117939583655437e-6	8.040697728691653e-5	56035	4.5056049722723674	2.1225556977840885	0.59413924126053	0.6610597041516753	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	13	12	S	3014784	Sphingomonas sp. NIBR 02145	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_sp._NIBR_02145	NA	1	0	1381778	1381778	3014784	8.684463061360073e-6	8.684463061360073e-6	5.882820346916436e-5	56035	3.296438381394625	1.8155562392409663	8.179242851768204e-7	1.485920525339378e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	21	21	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	1	0.01	1619960	1619960	2725666	1.2963283044025778e-5	1.2963283044025778e-5	6.89686306280079e-5	56035	3.8646572172404223	1.9658053507721212	1.4320920550685693e-18	3.51067138071095e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	22	22	S	1545044	Paracoccus sanguinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sanguinis	NA	1	0	801632	801632	1545044	2.744401421100954e-5	2.744401421100954e-5	3.412890522456803e-5	56035	1.9124132042586695	1.3828766885336057	4.149664637258749e-48	1.5123110322436921e-47	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	21	21	S	147645	Paracoccus yeei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_yeei	NA	1	0.01	1666597	1666597	147645	1.2600526702016145e-5	1.2600526702016145e-5	7.095416732434509e-5	56035	3.9759167660196773	1.993899360087212	6.823196130890721e-18	1.6564315263593238e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	2	2	26	13	S	296	Pseudomonas fragi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_fragi	NA	2	0.01	3535856	3535856	296	3.676620314854451e-6	3.676620314854451e-6	1.505365233819511e-4	56035	8.435314087707631	2.9041426040832143	0.058000285426961125	0.07605888957954772	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	15	15	S	1827285	Acinetobacter sp. MYb10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_sp._MYb10	NA	1	0	328947	328947	1827285	4.56000510720572e-5	4.56000510720572e-5	1.4004681682999157e-5	56035	0.7847523381068577	0.8858562794833948	3.0045423838845458e-58	1.1966367080643622e-57	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0.01	4	4	68	17	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	4	0	1372586	1299736	1747	1.3079579237629796e-5	1.238538058817444e-5	5.8436860687408857e-5	56035	3.274509488618955	1.8095077055829714	1.6597833384305826e-14	3.773148648983376e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	26	26	S	2575923	Brevibacterium sp. CS2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_sp._CS2	NA	1	0	885119	885119	2575923	2.937458127099294e-5	2.937458127099294e-5	3.768330413888721e-5	56035	2.111583947422545	1.453101639928343	4.978340368062414e-61	2.0312440387624223e-60	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	15	15	S	170573	Staphylococcus pettenkoferi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_pettenkoferi	NA	1	0	1182129	1182129	170573	1.2688970493068015e-5	1.2688970493068015e-5	5.0328291041541985e-5	56035	2.820145788512805	1.6792867103013651	2.0383106705442372e-13	4.514046418616773e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	23	23	S	33038	[Ruminococcus] gnavus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Lachnospiraceae	Mediterraneibacter	[Ruminococcus]_gnavus	NA	1	0	1382029	1380080	33038	1.6665700539099183e-5	1.664219781205749e-5	5.883888961344424e-5	56035	3.297037179489348	1.8157211199638266	9.82877068829824e-28	2.8739823151859415e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	0	8	4	S	80816	Haliangium ochraceum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Myxococcota	Haliangiales	Kofleriaceae	Haliangium	Haliangium_ochraceum	NA	NA	1	0.01	2670113	0	80816	Inf	1.4980639396160386e-6	1.1367813849233441e-4	56035	6.369954490417959	2.523733418142496	0.8261517986034821	0.8844683961519632	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107a_0.1.kraken	CATD0107a	6555_2711	0	1	1	19	19	S	2516557	Aquirufa nivalisilvae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Cytophagaceae	Aquirufa	Aquirufa_nivalisilvae	NA	1	0	962731	962731	2516557	1.9735523214688216e-5	1.9735523214688216e-5	4.0987579158209264e-5	56035	2.296738998130256	1.5154685283300227	1.4992265914168933e-28	4.444400250764985e-28	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0.73	1156	1156	20077	9657	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	1156	0.01	3762150	3762150	134537	0.0025668832981141105	0.0025668832981141105	1.6017082750016044e-4	158046	25.31435860309036	5.030934702550339	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0.64	1014	0	17228	8052	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	1014	0.01	3565309	4289	261302	1.8773606901375612	0.0022584297742495813	1.517904636507767e-4	158046	23.989875618150652	4.8975743163128875	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0.08	125	125	2025	950	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	125	0.01	4149924	4149924	2026199	2.28919854917825e-4	2.28919854917825e-4	1.7668002635269083e-4	158046	27.923571444937377	5.283809033982835	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0.03	43	43	781	262	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	43	0.01	2110008	2110008	420953	1.241701453264632e-4	1.241701453264632e-4	8.983207139320828e-5	158046	14.197599555410996	3.7678009708096476	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0.01	22	22	355	177	S	2604047	Paraburkholderia dioscoreae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_dioscoreae	NA	22	0.01	1472473	1472473	2604047	1.202059392600068e-4	1.202059392600068e-4	6.268947779372002e-5	158046	9.907821207386274	3.1475705061600623	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	3	3	443	228	S	3034358	Paraburkholderia sp. SUR17	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._SUR17	NA	3	0.01	1865579	1865579	3034358	1.2221406866179347e-4	1.2221406866179347e-4	7.94256827072078e-5	158046	12.552911449143364	3.5428681072799693	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	2	2	207	112	S	2880218	Paraburkholderia sp. D15	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._D15	NA	2	0.01	1953695	1953695	2880218	5.732726960963712e-5	5.732726960963712e-5	8.317715796364472e-5	158046	13.145817107522193	3.625565290518994	5.388541016796989e-164	3.2823100757487544e-163	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	1	1	266	140	S	1926494	Paraburkholderia sp. SOS3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._SOS3	NA	1	0.01	1857270	1857270	1926494	7.537945479117199e-5	7.537945479117199e-5	7.907193301469186e-5	158046	12.497002725239991	3.5349702351049035	3.468214578134292e-285	2.6168463261651457e-284	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	1	1	166	81	S	2735433	Paraburkholderia sp. PGU16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._PGU16	NA	1	0.01	1713650	1713650	2735433	4.726752837510577e-5	4.726752837510577e-5	7.295741492116208e-5	158046	11.530627598629982	3.395553909724887	2.5016173447625845e-93	1.2000570105945753e-92	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	1	1	73	38	S	2735434	Paraburkholderia sp. PGU19	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sp._PGU19	NA	1	0.01	1815136	1815136	2735434	2.093507042998431e-5	2.093507042998431e-5	7.727810830119246e-5	158046	12.213495904570264	3.494646200792151	7.982546499122908e-14	1.7822741365699695e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0.01	9	9	536	263	S	2571748	Paraburkholderia acidisoli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_acidisoli	NA	9	0.01	1955075	1955075	2571748	1.345216935411685e-4	1.345216935411685e-4	8.323591047004404e-5	158046	13.15510270614858	3.6268454239459267	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	5	0	281	151	S	948107	Paraburkholderia sprentiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_sprentiae	NA	5	0.01	1833833	0	948107	Inf	8.234119464531394e-5	7.807411961434333e-5	158046	12.339302308568506	3.51259717707626	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	5	5	507	261	S	92647	Paraburkholderia tropica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_tropica	NA	5	0.01	2149422	2149422	92647	1.2142799320003238e-4	1.2142799320003238e-4	9.151009406510901e-5	158046	14.462804326614219	3.802825375169079	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	5	5	268	145	S	169427	Paraburkholderia terricola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_terricola	NA	5	0.01	2007712	2007712	169427	7.222151384262284e-5	7.222151384262284e-5	8.54768928463783e-5	158046	13.509281006798705	3.6753402938277233	1.282417078226591e-280	9.603736872604622e-280	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	5	5	197	107	S	311230	Paraburkholderia terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_terrae	NA	5	0.01	2894519	2894519	311230	3.69664182546392e-5	3.69664182546392e-5	1.2323206236990468e-4	158046	19.476334529313956	4.412928100529455	7.655610565629408e-88	3.592156020091424e-87	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	4	4	240	119	S	2654982	Paraburkholderia atlantica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_atlantica	NA	4	0.01	1829821	1829821	2654982	6.503368362260571e-5	6.503368362260571e-5	7.790331160298529e-5	158046	12.312306785605413	3.50875300016022	2.2771661388483117e-203	1.5298277214678926e-202	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	4	4	235	109	S	420952	Paraburkholderia bryophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_bryophila	NA	4	0.01	1902730	1902730	420952	5.728610995779748e-5	5.728610995779748e-5	8.100735978346964e-5	158046	12.802889184338243	3.5779675873444994	1.6024841785194652e-159	9.66317266685533e-159	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	4	4	206	104	S	134536	Paraburkholderia caledonica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caledonica	NA	4	0.01	1786706	1786706	134536	5.820767378628605e-5	5.820767378628605e-5	7.606772152080637e-5	158046	12.022199115477363	3.4671724234861725	2.292757848629507e-155	1.3607019405996857e-154	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	3	3	456	223	S	2547399	Paraburkholderia pallida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_pallida	NA	3	0.01	2665872	2665872	2547399	8.364992767844818e-5	8.364992767844818e-5	1.134975809708565e-4	158046	17.937838682119985	4.235068214423673	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	3	3	214	113	S	1761016	Paraburkholderia caffeinilytica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_caffeinilytica	NA	3	0.01	1910131	1910131	1761016	5.915824621452665e-5	5.915824621452665e-5	8.132245202974602e-5	158046	12.85268825349324	3.5849188333028255	4.91409991361129e-172	3.0872472888231596e-171	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	2	2	270	119	S	60548	Paraburkholderia graminis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_graminis	NA	2	0.01	1735312	1735312	60548	6.857556450943692e-5	6.857556450943692e-5	7.38796589745115e-5	158046	11.676384582285644	3.416946287985026	7.57144897071688e-217	5.1792850248434604e-216	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	2	0	230	111	S	252970	Paraburkholderia phenoliruptrix	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phenoliruptrix	NA	2	0.01	1762818	0	252970	Inf	6.296736248438579e-5	7.505070712017805e-5	158046	11.861464057515661	3.4439183855385807	1.5803506813699556e-182	1.0184105356553598e-181	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/kraken2/CATD0107b_0.1.kraken	CATD0107b	6555_2711	0	2	0	279	146	S	148447	Paraburkholderia phymatum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6555_2711/results/krakentools/CATD0107b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phymatum	NA	2	0.01	2097278	0	148447	Inf	6.961404258281449e-5	8.929010080881451e-5	158046	14.111943272429897	3.756418935048711	2.3677335113048153e-270	1.742721503541265e-269	Significant
