file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0426b_0.1.kraken	CATD0426b	7040_3064	0.11	47	0	935	547	S	1961786	Taupapillomavirus 3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0426b.kraken.mpa	Viruses	Shotokuvirae	Cossaviricota	Papovaviricetes	Zurhausenvirales	Papillomaviridae	Taupapillomavirus	Taupapillomavirus_3	47	0	4710	0	1961786	Inf	0.11613588110403397	2.0052485879769698e-7	41610	0.00834383937457217	0.09134460959150768	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428a_0.1.kraken	CATD0428a	7040_3064	0.75	396	396	16789	14530	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	396	2.95	817705001	817705001	9606	1.776924438792811e-5	1.776924438792811e-5	0.03481320166957445	52698	1834.5861015832345	42.07990358411743	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428a_0.1.kraken	CATD0428a	7040_3064	0	2	2	10	5	S	199592	Microbacterium paraoxydans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_paraoxydans	NA	2	0	267962	267962	199592	1.865936214836432e-5	1.865936214836432e-5	1.1408289217228977e-5	52698	0.6011940251695327	0.7753626032858548	7.006726891036263e-9	1.4078813619522778e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0.91	372	372	14860	13054	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	372	2.95	817705001	817705001	9606	1.596419244597478e-5	1.596419244597478e-5	0.03481320166957445	40865	1422.64148622716	37.05556343200884	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	65	65	S	4577	Zea mays	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Poales	Poaceae	Zea	Zea_mays	1	0.77	213478484	213478484	4577	3.0448033348409953e-7	3.0448033348409953e-7	0.009088692751687137	40865	371.4094292976948	19.18420712747151	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	2	2	17	15	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	2	0	1239021	1239021	1503054	1.2106332338192816e-5	1.2106332338192816e-5	5.2750426979274164e-5	40865	2.155646198508039	1.4681731802654112	1.0807711449789589e-18	2.725569731243812e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	21	15	S	1503055	Burkholderia territorii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_territorii	NA	1	0.01	1415502	1415502	1503055	1.0596947231441567e-5	1.0596947231441567e-5	6.0263978487867875e-5	40865	2.4626874809067205	1.5692479311954974	6.781146523073e-16	1.600112644479506e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	69	59	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	1	0.02	4860542	3518383	101571	1.676906692648299e-5	1.2138563970849342e-5	2.0693407605738338e-4	40865	8.456361018084971	2.9076813974077154	5.569177542217413e-68	2.524902402567108e-67	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	9	9	S	292	Burkholderia cepacia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_cepacia	NA	1	0.02	6045823	4957814	292	1.8153161857221752e-6	1.488631076364624e-6	2.573965612294838e-4	40865	10.518510474642856	3.242807895361276	0.6802043309646499	0.7403484247298954	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0.01	3	3	34	28	S	28095	Burkholderia gladioli	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_gladioli	NA	3	0.02	5560501	4771624	28095	5.8680231300706004e-6	5.035517483046941e-6	2.3673432651156112e-4	40865	9.674148252894945	3.109961101030642	1.9004780985296135e-9	3.902508461866153e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0.01	4	4	46	33	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	4	0.01	4149924	4149924	2026199	7.951952855040237e-6	7.951952855040237e-6	1.7668002635269083e-4	40865	7.220029276902711	2.686773835278995	4.190168301953917e-22	1.1385406800258624e-21	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	2	2	30	30	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	2	0.01	3762150	3762150	134537	7.974163709580958e-6	7.974163709580958e-6	1.6017082750016044e-4	40865	6.545380865794057	2.5581892984539825	2.3994454620916963e-20	6.286858726974023e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	0	14	14	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	1	0.01	3565309	4289	261302	0.0032641641408253674	3.926728370528333e-6	1.517904636507767e-4	40865	6.202917297088989	2.49037662882474	8.71402114814409e-4	0.0013343861606361063	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0.01	3	3	30	21	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	3	0.01	1433718	1433718	2839983	1.4647231882420392e-5	1.4647231882420392e-5	6.103951157233897e-5	40865	2.4943796404036322	1.5793123138533132	5.183243298731747e-32	1.6798704185046263e-31	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	2	2	18	10	S	82633	Cupriavidus pauculus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_pauculus	NA	2	0.02	5165360	5165360	82633	1.935973484907151e-6	1.935973484907151e-6	2.1991148293827432e-4	40865	8.98668275027258	2.997449995503223	0.3676590740228084	0.42155173532347445	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	10	10	S	3025670	Novosphingobium sp. KACC 22771	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._KACC_22771	NA	1	0	1328683	1328683	3025670	7.526249677312045e-6	7.526249677312045e-6	5.656772207259032e-5	40865	2.3116399624964035	1.5203648240766006	2.130433209611319e-7	4.064443499187552e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	6	6	S	3042299	Fuscovulum sp. YMD61	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Fuscovulum	Fuscovulum_sp._YMD61	NA	1	0	1215706	1215706	3042299	4.9354037900610836e-6	4.9354037900610836e-6	5.175780764108557e-5	40865	2.1150828092529617	1.4542947903378376	0.0037774435828724848	0.005395392869695743	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	8	8	S	2014541	Halomonas sp. N3-2A	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas_sp._N3-2A	NA	1	0	245711	245711	2014541	3.2558574911176136e-5	3.2558574911176136e-5	1.0460968912959857e-5	40865	0.42748749462810454	0.6538218585323624	2.544660046828365e-31	8.116761493243045e-31	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0.01	4	4	72	41	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	4	0.03	8003207	6126696	1491	6.692024543081622e-6	5.122946338886399e-6	3.4073077571204676e-4	40865	13.92396314947279	3.7308469315569464	1.9738349754253035e-13	4.4743955763152244e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	1	1	25	25	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.923467534945558e-5	1.821379498260947e-5	5.8436860687408857e-5	40865	2.3880223119909627	1.545277568420573	8.655080977062158e-49	3.358004975235174e-48	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0428b_0.1.kraken	CATD0428b	7040_3064	0	2	2	10	5	S	2516559	Aquirufa antheringensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0428b.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Cytophagaceae	Aquirufa	Aquirufa_antheringensis	NA	2	0	673338	673338	2516559	7.4256911090715215e-6	7.4256911090715215e-6	2.8666880546310762e-5	40865	1.1714720735249893	1.0823301211160088	2.0211898406848067e-4	3.268737878622523e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434a_0.1.kraken	CATD0434a	7040_3064	0.93	442	442	17736	15065	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	442	2.95	817705001	817705001	9606	1.8423514570140193e-5	1.8423514570140193e-5	0.03481320166957445	47490	1653.2789472880909	39.94650189791452	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434a_0.1.kraken	CATD0434a	7040_3064	0	1	1	18	18	S	182096	Aspergillus chevalieri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434a.kraken.mpa	Eukaryota	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus_chevalieri	1	0.03	8557451	8557451	182096	2.103430098518823e-6	2.103430098518823e-6	3.643273149560957e-4	47490	17.301904187264984	4.158797979100308	0.4333467109760144	0.49116684797421856	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434a_0.1.kraken	CATD0434a	7040_3064	0	1	1	11	11	S	38304	Corynebacterium tuberculostearicum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_tuberculostearicum	NA	1	0.01	1435210	1435210	38304	7.66438360936727e-6	7.66438360936727e-6	6.110303239809824e-5	47490	2.9017830085856855	1.70341002135261	9.965592928288345e-7	1.8236357127275951e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434a_0.1.kraken	CATD0434a	7040_3064	0	1	1	16	16	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.2310192223651573e-5	1.165682878887006e-5	5.8436860687408857e-5	47490	2.7751665140450466	1.6658344281548754	1.0202041948316136e-15	2.393327864038117e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	1.09	471	471	17095	14684	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	471	2.95	817705001	817705001	9606	1.7957576365611587e-5	1.7957576365611587e-5	0.03481320166957445	43137	1501.7370804204331	38.07173235597612	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	0	1	1	121	119	S	102211	Benincasa hispida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Cucurbitales	Cucurbitaceae	Benincasa	Benincasa_hispida	1	0.62	172615937	172615937	102211	6.893917332789498e-7	6.893917332789498e-7	0.0073489992342159575	43137	317.01377996637376	17.739336118924097	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	0.01	3	3	22	15	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	3	0.01	4149924	4149924	2026199	3.6145240250182897e-6	3.6145240250182897e-6	1.7668002635269083e-4	43137	7.621446296776025	2.760452814203399	0.0037593673117431387	0.005379094717334598	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	0	1	1	8	8	S	82633	Cupriavidus pauculus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_pauculus	NA	1	0.02	5165360	5165360	82633	1.5487787879257205e-6	1.5487787879257205e-6	2.1991148293827432e-4	43137	9.48632163950834	3.0796485982087254	0.6853197064573711	0.744351282787481	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	0	1	1	22	22	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	1	0.01	3191589	3191589	34062	6.893118130185309e-6	6.893118130185309e-6	1.3587960372935944e-4	43137	5.861438466073378	2.420876290961049	1.310653464955704e-11	2.85093624317858e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	0	1	1	20	20	S	71999	Kocuria palustris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_palustris	NA	1	0	808427	808427	71999	2.4739401331227184e-5	2.4739401331227184e-5	3.441819745716471e-5	43137	1.484697783709714	1.2184607843866908	1.8895153750545238e-52	7.438238573995125e-52	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0434b_0.1.kraken	CATD0434b	7040_3064	0.01	3	3	41	30	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0434b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	3	0	1372586	1299736	1747	2.3081610419346697e-5	2.1856553979131362e-5	5.8436860687408857e-5	43137	2.520790859472756	1.5876534736423054	2.044649787765134e-67	9.166846548480351e-67	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0437a_0.1.kraken	CATD0437a	7040_3064	0.8	394	394	16758	13948	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0437a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	394	2.95	817705001	817705001	9606	1.705749626447497e-5	1.705749626447497e-5	0.03481320166957445	49426	1720.677305720387	40.75260751986409	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0437a_0.1.kraken	CATD0437a	7040_3064	0	1	0	7	7	S	408	Methylorubrum extorquens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0437a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylorubrum	Methylorubrum_extorquens	NA	1	0.01	4005247	2211001	408	3.1659868086898197e-6	1.747707444759337e-6	1.7052050724520159e-4	49426	8.428146591101333	2.9028795047796043	0.6886317894747291	0.7469433522931538	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0437b_0.1.kraken	CATD0437b	7040_3064	0.72	346	346	15219	12508	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0437b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	346	2.95	817705001	817705001	9606	1.529646997964245e-5	1.529646997964245e-5	0.03481320166957445	47972	1670.0589104928256	40.148708731935194	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0437b_0.1.kraken	CATD0437b	7040_3064	0	1	1	10	10	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0437b.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	1	0.01	2324544	2324544	76775	4.3019190000275325e-6	4.3019190000275325e-6	9.896578712718339e-5	47972	4.747586740065242	2.1787879408989204	0.007960877640603634	0.011057535724556167	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0437b_0.1.kraken	CATD0437b	7040_3064	0	2	2	20	20	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0437b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	2	0.01	1433718	1433718	2839983	1.3949744649924183e-5	1.3949744649924183e-5	6.103951157233897e-5	47972	2.928187449148245	1.7111425171552943	9.624005773115522e-24	2.715584845770708e-23	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0437b_0.1.kraken	CATD0437b	7040_3064	0.01	3	3	39	13	S	376175	Schlegelella aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0437b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Caldimonas	Schlegelella_aquatica	NA	3	0	884390	884390	376175	1.4699397324709688e-5	1.4699397324709688e-5	3.7652267488767564e-5	47972	1.8062545759711575	1.3439444059895893	4.0755717223024554e-17	9.906585481620727e-17	Significant
